swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KP/KPB.xml,KPBRE001,140202,0,,A,1,1,The Serbs and all those are signing a peace agreement.,the/AT0 serbs/NP0 and/CJC all/DT0 those/DT0 be/VBB sign/VVG a/AT0 peace/NN1 agreement/NN1 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,1,,B,2,1,Are they?,be/VBB they/PNP ?/PUN,
K/KP/KPB.xml,KPBRE001,140202,2,,A,3,1,At night.,at/PRP night/NN1 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,3,,B,4,1,So what does that mean?,so/AV0 what/DTQ do/VDZ that/DT0 mean/VVI ?/PUN,
K/KP/KPB.xml,KPBRE001,140202,4,,A,5,1,"That means that er sa- , America says they won't do  bomb them or anything yet.","that/DT0-CJT mean/VVZ that/CJT-DT0 er/UNC sa/UNC ,/PUN america/NP0 say/VVZ they/PNP will/VM0 not/XX0 do/VDI bomb/VVI they/PNP or/CJC anything/PNI yet/AV0 ./PUN",
K/KP/KPB.xml,KPBRE001,140202,5,,B,6,1,No?,no/ITJ ?/PUN,
K/KP/KPB.xml,KPBRE001,140202,6,,B,6,2,That's a shame.,that/DT0 be/VBZ a/AT0 shame/NN1 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,7,,A,7,1,But erm  they've told them that they better keep to the peace agreement.,but/CJC erm/UNC they/PNP have/VHB tell/VVN they/PNP that/DT0 they/PNP well/AV0 keep/VVI to/PRP the/AT0 peace/NN1 agreement/NN1 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,8,,A,7,2,It's ratified by the Bosnian government it's gotta be.,it/PNP have/VHZ ratify/VVN by/PRP the/AT0 bosnian/AJ0 government/NN1 it/PNP have/VHZ get/VVN ta/TO0 be/VBI ./PUN,
K/KP/KPB.xml,KPBRE001,140202,9,,A,7,3,They've signed the  (()) bands agreement right?,they/PNP have/VHB sign/VVN the/AT0 band/NN2 agreement/NN1 right/AV0 ?/PUN,
K/KP/KPB.xml,KPBRE001,140202,10,,A,7,4,"But if they don't, if they break it or that then er  they expect  some trouble.","but/CJC if/CJS they/PNP do/VDB not/XX0 ,/PUN if/CJS they/PNP break/VVB it/PNP or/CJC that/DT0 then/AV0 er/UNC they/PNP expect/VVB some/DT0 trouble/NN1 ./PUN",
K/KP/KPB.xml,KPBRE001,140202,11,,A,7,5,"I was talking about  er er erm, cannabis and opium and things like that last night, now, I'm sure I'm right and these others were wrong, how do you get opium?","i/PNP be/VBD talk/VVG about/PRP er/UNC er/UNC erm/UNC ,/PUN cannabis/NN1 and/CJC opium/NN1 and/CJC thing/NN2 like/PRP that/DT0 last/ORD night/NN1 ,/PUN now/AV0 ,/PUN i/PNP be/VBB sure/AJ0 i/PNP be/VBB right/AJ0 and/CJC these/DT0 other/NN2 be/VBD wrong/AJ0 ,/PUN how/AVQ do/VDB you/PNP get/VVI opium/NN1 ?/PUN",
K/KP/KPB.xml,KPBRE001,140202,12,,B,8,1,It's sta- you erm  draw up,it/PNP be/VBZ sta/UNC you/PNP erm/UNC draw/VVB up/AVP,
K/KP/KPB.xml,KPBRE001,140202,13,,A,9,1,Describe how you think,describe/VVB how/AVQ you/PNP think/VVB,
K/KP/KPB.xml,KPBRE001,140202,14,,B,10,1,it's the seeds of er,it/PNP be/VBZ the/AT0 seed/NN2 of/PRF er/UNC,
K/KP/KPB.xml,KPBRE001,140202,15,,A,11,1,Is it the seeds?,be/VBZ it/PNP the/AT0 seed/NN2 ?/PUN,
K/KP/KPB.xml,KPBRE001,140202,16,,B,12,1,"Hang on, let me think.","hang/VVB on/AVP ,/PUN let/VVB i/PNP think/VVI ./PUN",
K/KP/KPB.xml,KPBRE001,140202,17,,B,12,2,"Let me, maybe, I dunno.","let/VVB i/PNP ,/PUN maybe/AV0 ,/PUN i/PNP do/VDB n/XX0 no/VVI ./PUN",
K/KP/KPB.xml,KPBRE001,140202,18,,A,13,1,Cos they reckon it's the,cos/CJS they/PNP reckon/VVB it/PNP be/VBZ the/AT0,
K/KP/KPB.xml,KPBRE001,140202,19,,B,14,1,Ga- hang on!,ga/UNC hang/VVB on/AVP !/PUN,
K/KP/KPB.xml,KPBRE001,140202,20,,B,14,2,"Wait, wait, wait, wait, wait!","wait/VVB ,/PUN wait/VVB ,/PUN wait/VVB ,/PUN wait/VVB ,/PUN wait/VVB !/PUN",
K/KP/KPB.xml,KPBRE001,140202,21,,B,14,3,Don't say what they think.,do/VDB not/XX0 say/VVI what/DTQ they/PNP think/VVB ./PUN,
K/KP/KPB.xml,KPBRE001,140202,22,,A,15,1,Mm.,mm/ITJ ./PUN,
K/KP/KPB.xml,KPBRE001,140202,23,,B,16,1,I know you gotta dry something off.,i/PNP know/VVB you/PNP get/VVN ta/TO0 dry/VVI something/PNI off/AVP ./PUN,
K/KP/KPB.xml,KPBRE001,140202,24,,A,17,1,Well they reckon it's the seeds of the poppy.,well/AV0 they/PNP reckon/VVB it/PNP be/VBZ the/AT0 seed/NN2 of/PRF the/AT0 poppy/NN1 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,25,,B,18,1,"No it's not, cos you, you eat them.","no/ITJ it/PNP be/VBZ not/XX0 ,/PUN cos/CJS you/PNP ,/PUN you/PNP eat/VVB they/PNP ./PUN",
K/KP/KPB.xml,KPBRE001,140202,26,,A,19,1,I don't believe that.,i/PNP do/VDB not/XX0 believe/VVI that/DT0 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,27,,B,20,1,You can eat poppy seeds.,you/PNP can/VM0 eat/VVI poppy/NN1-AJ0 seed/NN2 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,28,,A,21,1,"I, d'ya know that, do you know our poppies in the garden, those big ones?","i/PNP ,/PUN do/VDB you/PNP know/VVI that/DT0-CJT ,/PUN do/VDB you/PNP know/VVI we/DPS poppy/NN2 in/PRP the/AT0 garden/NN1 ,/PUN those/DT0 big/AJ0 one/NN2 ?/PUN",
K/KP/KPB.xml,KPBRE001,140202,29,,B,22,1,Yeah.,yeah/ITJ ./PUN,
K/KP/KPB.xml,KPBRE001,140202,30,,A,23,1,"Do you when I sa- , if you split them at the edge, do you know when the things  died off, the poppies there?","do/VDB you/PNP when/CJS i/PNP sa/UNC ,/PUN if/CJS you/PNP split/VVB they/PNP at/PRP the/AT0 edge/NN1 ,/PUN do/VDB you/PNP know/VVI when/AVQ the/AT0 thing/NN2 die/VVD off/AVP ,/PUN the/AT0 poppy/NN2 there/AV0 ?/PUN",
K/KP/KPB.xml,KPBRE001,140202,31,,B,24,1,Yeah.,yeah/ITJ ./PUN,
K/KP/KPB.xml,KPBRE001,140202,32,,A,25,1,"And when it's still green  if you get a little knife and just slit down like that, a sap comes out, all","and/CJC when/CJS it/PNP be/VBZ still/AV0-AJ0 green/AJ0-NN1 if/CJS you/PNP get/VVB a/AT0 little/AJ0 knife/NN1 and/CJC just/AV0 slit/VVN-VVD down/AVP like/PRP that/DT0 ,/PUN a/AT0 sap/NN1 come/VVZ out/AVP ,/PUN all/DT0",
K/KP/KPB.xml,KPBRE001,140202,33,,B,26,1,Yeah.,yeah/ITJ ./PUN,
K/KP/KPB.xml,KPBRE001,140202,34,,A,27,1,sa- sa- sap.,sa/UNC sa/UNC sap/VVB-NN1 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,35,,B,28,1,It's not,it/PNP be/VBZ not/XX0,
K/KP/KPB.xml,KPBRE001,140202,36,,A,29,1,It's a white sap substance.,it/PNP be/VBZ a/AT0 white/AJ0 sap/NN1 substance/NN1 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,37,,B,30,1,"Because on, you have poppy seeds on rolls.","because/CJS on/PRP ,/PUN you/PNP have/VHB poppy/NN1-AJ0 seed/NN2 on/PRP roll/NN2 ./PUN",
K/KP/KPB.xml,KPBRE001,140202,38,,A,31,1,Yeah.,yeah/ITJ ./PUN,
K/KP/KPB.xml,KPBRE001,140202,39,,B,32,1,"Black seeds, those are poppy seeds.","black/AJ0 seed/NN2 ,/PUN those/DT0 be/VBB poppy/AJ0 seed/NN2 ./PUN",
K/KP/KPB.xml,KPBRE001,140202,40,,A,33,1,That's right.,that/DT0 be/VBZ right/AJ0 ./PUN,
K/KP/KPB.xml,KPBRE001,140202,41,,A,33,2,"But er, is a, this sap comes out, right?","but/CJC er/UNC ,/PUN be/VBZ a/AT0 ,/PUN this/DT0 sap/NN1 come/VVZ out/AVP ,/PUN right/AV0 ?/PUN",
K/KP/KPB.xml,KPBRE001,140202,42,,B,34,1,"Yeah, and you dry that.","yeah/ITJ ,/PUN and/CJC you/PNP dry/VVB that/DT0 ./PUN",
K/KP/KPB.xml,KPBRE001,140202,43,,A,35,1,And that's what,and/CJC that/DT0 be/VBZ what/DTQ,
K/KP/KPB.xml,KPBRE001,140202,44,,B,36,1,So,so/AV0,
K/KP/KPB.xml,KPBRE001,140202,45,,A,37,1,it's opium isn't it?,it/PNP be/VBZ opium/NN1 be/VBZ not/XX0 it/PNP ?/PUN,
