swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCN.xml,KCNRE017,027407,0,,A,1,1,Tom Jones and oh  --,tom/NP0 jones/NP0 and/CJC oh/ITJ ,
K/KC/KCN.xml,KCNRE017,027407,1,,A,1,2,--they've got a lot of old ones (()) ,they/PNP have/VHB get/VVN a/AT0 lot/NN1 of/PRF old/AJ0 one/NN2 ,
K/KC/KCN.xml,KCNRE017,027407,2,,B,2,1,Alistair Sims.,alistair/NP0 sims/NP0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,3,,A,3,1,Oh,oh/ITJ ,
K/KC/KCN.xml,KCNRE017,027407,4,,B,4,1,Save them making new.,save/VVB they/PNP make/VVG new/AJ0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,5,,A,5,1,Yes.,yes/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,6,,A,5,2,Save the money ,save/VVB the/AT0 money/NN1 ,
K/KC/KCN.xml,KCNRE017,027407,7,,B,6,1,The kids of today haven't seen them.,the/AT0 kid/NN2 of/PRF today/AV0 have/VHB not/XX0 see/VVN they/PNP ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,8,,A,7,1,"Save the money, well they were better  --","save/VVB the/AT0 money/NN1 ,/PUN well/AV0 they/PNP be/VBD good/AJC ",
K/KC/KCN.xml,KCNRE017,027407,9,,A,7,2,--things than what they get today.,thing/NN2 than/CJS what/DTQ they/PNP get/VVB today/AV0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,10,,B,8,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,11,,A,9,1,So maybe the the ,so/AV0 maybe/AV0 the/AT0 the/AT0 ,
K/KC/KCN.xml,KCNRE017,027407,12,,B,10,1,But the kids of today haven't seen them.,but/CJC the/AT0 kid/NN2 of/PRF today/AV0 have/VHB not/XX0 see/VVN they/PNP ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,13,,A,11,1,maybe the taste is going backwards.,maybe/AV0 the/AT0 taste/NN1 be/VBZ go/VVG backwards/AV0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,14,,B,12,1,Mm.,mm/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,15,,B,12,2,Well it does go round in circles they see don't they?,well/AV0 it/PNP do/VDZ go/VVI round/AVP in/PRP circle/NN2 they/PNP see/VVB do/VDI not/XX0 they/PNP ?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,16,,A,13,1,There's Little John look.,there/EX0 be/VBZ little/AJ0 john/NP0 look/VVB-NN1 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,17,,B,14,1,Mm.,mm/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,18,,A,15,1,Ah well.,ah/ITJ well/AV0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,19,,B,16,1,Well it's been dry for another day.,well/AV0 it/PNP have/VHZ be/VBN dry/AJ0 for/PRP another/DT0 day/NN1 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,20,,A,17,1,<yawn> ,,
K/KC/KCN.xml,KCNRE017,027407,21,,B,18,1,Oh christ (()) ,oh/ITJ christ/NP0 ,
K/KC/KCN.xml,KCNRE017,027407,22,,A,19,1,(()) ?,?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,23,,B,20,1,No.,no/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,24,,A,21,1,(()) --,,
K/KC/KCN.xml,KCNRE017,027407,25,,A,21,2,--You want a Brighton rats?,you/PNP want/VVB a/AT0 brighton/NP0 rat/NN2 ?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,26,,B,22,1,Do you want to buy some rats.,do/VDB you/PNP want/VVI to/TO0 buy/VVI some/DT0 rat/NN2 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,27,,A,23,1,Oh.,oh/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,28,,B,24,1,To eat.,to/TO0 eat/VVI ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,29,,B,24,2,She's hungry look.,she/PNP be/VBZ hungry/AJ0 look/NN1-VVB ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,30,,A,25,1,Is there nothing better than that on?,be/VBZ there/EX0 nothing/PNI good/AJC than/CJS that/DT0 on/AVP-PRP ?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,31,,B,26,1,I don't know.,i/PNP do/VDB not/XX0 know/VVI ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,32,,B,26,2,No,no/ITJ ,
K/KC/KCN.xml,KCNRE017,027407,33,,A,27,1,That's Africa.,that/DT0 be/VBZ africa/NP0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,34,,B,28,1,(()) Rowan Atkinson.,rowan/NP0 atkinson/NP0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,35,,B,28,2,<yawn> Ooh.,ooh/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,36,,B,28,3,We have gifts for mother's day from March the twenty ninth.,we/PNP have/VHB gift/NN2 for/PRP mother/NN1 's/POS day/NN1 from/PRP march/NP0 the/AT0 twenty/CRD ninth/ORD ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,37,,A,29,1,Where?,where/AVQ ?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,38,,B,30,1,(()) --,,
K/KC/KCN.xml,KCNRE017,027407,39,,B,30,2,--Ooh.,ooh/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,40,,A,31,1,They don't tell you where do it?,they/PNP do/VDB not/XX0 tell/VVI you/PNP where/AVQ do/VDB it/PNP ?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,41,,B,32,1,No.,no/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,42,,A,33,1,Oh the National  --,oh/ITJ the/AT0 national/AJ0 ,
K/KC/KCN.xml,KCNRE017,027407,43,,A,33,2,--the erm the Midland is joining up with,the/AT0 erm/UNC the/AT0 midland/NP0 be/VBZ join/VVG up/AVP with/PRP ,
K/KC/KCN.xml,KCNRE017,027407,44,,B,34,1,With Japan.,with/PRP japan/NP0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,45,,A,35,1,with Japan and somewhere else now.,with/PRP japan/NP0 and/CJC somewhere/AV0 else/AV0 now/AV0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,46,,B,36,1,Mhm.,mhm/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,47,,A,37,1,Well there's there's er  --,well/AV0 there/EX0 be/VBZ there/EX0 be/VBZ er/UNC ,
K/KC/KCN.xml,KCNRE017,027407,48,,A,37,2,"--more Japanese trade done in this country than British, so ","more/AV0 japanese/AJ0 trade/NN1 do/VDN in/PRP this/DT0 country/NN1 than/CJS british/AJ0 ,/PUN so/AV0 ",
K/KC/KCN.xml,KCNRE017,027407,49,,B,38,1,Mm.,mm/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,50,,B,38,2,So we've got no knitting.,so/AV0 we/PNP have/VHB get/VVN no/AT0 knitting/NN1 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,51,,A,39,1,No.,no/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,52,,B,40,1,No sewing.,no/AT0 sewing/NN1 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,53,,B,40,2,I've got some mending.,i/PNP have/VHB get/VVN some/DT0 mending/NN1 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,54,,A,41,1,Have you?,have/VHB you/PNP ?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,55,,B,42,1,"Well, I've got to shorten my trousers.","well/AV0 ,/PUN i/PNP have/VHB get/VVN to/TO0 shorten/VVI i/DPS trousers/NN2 ./PUN ",
K/KC/KCN.xml,KCNRE017,027407,56,,A,43,1,<yawn> Have you made  (()) fit?,have/VHB you/PNP make/VVN fit/AJ0 ?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,57,,B,44,1,Have I what?,have/VHB i/PNP what/DTQ ?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,58,,A,45,1,"You know, have you got to cut the bottoms off?","you/PNP know/VVB ,/PUN have/VHB you/PNP get/VVN to/TO0 cut/VVI the/AT0 bottom/NN2 off/AVP-PRP ?/PUN ",
K/KC/KCN.xml,KCNRE017,027407,59,,B,46,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,60,,B,46,2,"Well I dunno, yes, I think so.","well/AV0 i/PNP do/VDB n/XX0 no/VVI ,/PUN yes/ITJ ,/PUN i/PNP think/VVB so/AV0 ./PUN ",
K/KC/KCN.xml,KCNRE017,027407,61,,B,46,3,Yes.,yes/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,62,,B,46,4,Too big.,too/AV0 big/AJ0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,63,,B,46,5,Cut the hem off anyway.,cut/VVB the/AT0 hem/NN1 off/AVP-PRP anyway/AV0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,64,,A,47,1,Africa again look.,africa/NP0 again/AV0 look/VVB ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,65,,B,48,1,(()) --,,
K/KC/KCN.xml,KCNRE017,027407,66,,B,48,2,--It's Malaysia.,it/PNP be/VBZ malaysia/NP0 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,67,,B,48,3,Ooh.,ooh/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,68,,A,49,1,Look at her eating corn.,look/VVB at/PRP she/DPS eating/NN1 corn/NN1 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,69,,B,50,1,Mm.,mm/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,70,,A,51,1,Vegetable market look.,vegetable/NN1 market/NN1 look/NN1-VVB ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,71,,B,52,1,Look at the kite.,look/VVB at/PRP the/AT0 kite/NN1 ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,72,,A,53,1,Mm.,mm/ITJ ./PUN ,
K/KC/KCN.xml,KCNRE017,027407,73,,B,54,1,What if that got tangled up in an aeroplane passing?,what/DTQ if/CJS that/DT0 get/VVD tangle/VVN up/AVP in/PRP an/AT0 aeroplane/NN1 passing/NN1-VVG ?/PUN ,
K/KC/KCN.xml,KCNRE017,027407,74,,A,55,1,"No,(()) ","no/ITJ ,/PUN ",
K/KC/KCN.xml,KCNRE017,027407,75,,B,56,1,(()) ,,
K/KC/KCN.xml,KCNRE017,027407,76,,A,57,1,"Yes, yes.","yes/ITJ ,/PUN yes/ITJ ./PUN ",
K/KC/KCN.xml,KCNRE017,027407,77,,A,57,2,Aeroplanes  (()) ,aeroplane/NN2 ,
