swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCP.xml,KCPRE00P,024502,0,,A,1,1,Mothercare or Boots and,mothercare/NP0 or/CJC boots/NP0 and/CJC ,
K/KC/KCP.xml,KCPRE00P,024502,1,,B,2,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCP.xml,KCPRE00P,024502,2,,A,3,1,things like that.,thing/NN2 like/PRP that/DT0 ./PUN ,
K/KC/KCP.xml,KCPRE00P,024502,3,,B,4,1,And these  (()) I couldn't get up this morning  (()) thought about  --,and/CJC these/DT0 i/PNP could/VM0 not/XX0 get/VVI up/AVP-PRP this/DT0 morning/NN1 think/VVD about/PRP ,
K/KC/KCP.xml,KCPRE00P,024502,4,,B,4,2,--(()) .,./PUN ,
K/KC/KCP.xml,KCPRE00P,024502,5,,A,5,1,Yeah ,yeah/ITJ ,
K/KC/KCP.xml,KCPRE00P,024502,6,,B,6,1,So ,so/AV0 ,
K/KC/KCP.xml,KCPRE00P,024502,7,,A,7,1,I rang mine in Wellingborough ,i/PNP ring/VVD mine/PNP in/PRP wellingborough/NP0 ,
K/KC/KCP.xml,KCPRE00P,024502,8,,B,8,1,(()) ,,
K/KC/KCP.xml,KCPRE00P,024502,9,,A,9,1,Yeah  --,yeah/ITJ ,
K/KC/KCP.xml,KCPRE00P,024502,10,,A,9,2,--Come on  --,come/VVB on/AVP ,
K/KC/KCP.xml,KCPRE00P,024502,11,,A,9,3,--Benjy!,benjy/NP0 !/PUN ,
K/KC/KCP.xml,KCPRE00P,024502,12,,A,9,4,--,,
K/KC/KCP.xml,KCPRE00P,024502,13,,A,9,5,--Come on!,come/VVB on/AVP !/PUN ,
K/KC/KCP.xml,KCPRE00P,024502,14,,A,9,6,--,,
K/KC/KCP.xml,KCPRE00P,024502,15,,A,9,7,--Good boy!,good/AJ0 boy/NN1 !/PUN ,
K/KC/KCP.xml,KCPRE00P,024502,16,,B,10,1,Nothing there?,nothing/PNI there/AV0 ?/PUN ,
K/KC/KCP.xml,KCPRE00P,024502,17,,A,11,1,No.,no/ITJ ./PUN ,
K/KC/KCP.xml,KCPRE00P,024502,18,,A,11,2,--,,
K/KC/KCP.xml,KCPRE00P,024502,19,,A,11,3,"--Just the same as, see there's so many  --","just/AV0 the/AT0 same/DT0 as/CJS ,/PUN see/VVB there/EX0 be/VBZ so/AV0 many/DT0 ",
K/KC/KCP.xml,KCPRE00P,024502,20,,A,11,4,--out of work  --,[out/AVP of/PRF]/PRP work/NN1-VVB ,
K/KC/KCP.xml,KCPRE00P,024502,21,,A,11,5,"--the amount of people that are going for the jobs, there's so many of them they erm  --","the/AT0 amount/NN1 of/PRF people/NN0 that/CJT be/VBB go/VVG for/PRP the/AT0 job/NN2 ,/PUN there/EX0 be/VBZ so/AV0 many/DT0 of/PRF they/PNP they/PNP erm/UNC ",
