swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE030,010810,0,,A,1,1,Oh I haven't got much to do now then.,oh/ITJ i/PNP have/VHB not/XX0 get/VVN much/DT0 to/TO0 do/VDI now/AV0 then/AV0 ./PUN,
K/KE/KE3.xml,KE3RE030,010810,1,,A,1,2,"That's one skirt, two sweatshirts.","that/DT0 be/VBZ one/CRD skirt/NN1 ,/PUN two/CRD sweatshirt/NN2 ./PUN",
K/KE/KE3.xml,KE3RE030,010810,2,,A,1,3,And your jeans and that.,and/CJC you/DPS jeans/NN2 and/CJC that/DT0 ./PUN,
K/KE/KE3.xml,KE3RE030,010810,3,,A,1,4,"I've nearly done, about another quarter of an hour or so.","i/PNP have/VHB nearly/AV0 do/VDN ,/PUN about/PRP another/DT0 quarter/NN1 of/PRF an/AT0 hour/NN1 or/CJC so/AV0 ./PUN",
K/KE/KE3.xml,KE3RE030,010810,4,,B,2,1,Mhm.,mhm/ITJ ./PUN,
K/KE/KE3.xml,KE3RE030,010810,5,,A,3,1,Okay?,okay/AV0 ?/PUN,
K/KE/KE3.xml,KE3RE030,010810,6,,B,4,1,Yeah.,yeah/ITJ ./PUN,
K/KE/KE3.xml,KE3RE030,010810,7,,B,4,2,. Make us some tea okay?,./PUN make/VVB we/PNP some/DT0 tea/NN1 okay/AV0 ?/PUN,
K/KE/KE3.xml,KE3RE030,010810,8,,A,5,1,Okay.,okay/AV0 ./PUN,
K/KE/KE3.xml,KE3RE030,010810,9,,B,6,1,No the course went alright today.,no/ITJ the/AT0 course/NN1 go/VVD alright/AV0 today/AV0 ./PUN,
K/KE/KE3.xml,KE3RE030,010810,10,,A,7,1,Good.,good/AJ0 ./PUN,
K/KE/KE3.xml,KE3RE030,010810,11,,A,7,2,Are they a reasonably nice group?,be/VBB they/PNP a/AT0 reasonably/AV0 nice/AJ0 group/NN1 ?/PUN,
K/KE/KE3.xml,KE3RE030,010810,12,,B,8,1,Mm.,mm/ITJ ./PUN,
K/KE/KE3.xml,KE3RE030,010810,13,,A,9,1,"They're not, you haven't got any troublemakers?","they/PNP be/VBB not/XX0 ,/PUN you/PNP have/VHB not/XX0 get/VVN any/DT0 troublemaker/NN2 ?/PUN",
K/KE/KE3.xml,KE3RE030,010810,14,,B,10,1,No.,no/ITJ ./PUN,
