swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC1.xml,KC1RE00M,041002,0,,A,1,1,Well they reckon the weather's gonna be nice for tomorrow don't they?,well/AV0 they/PNP reckon/VVB the/AT0 weather/NN1 be/VBZ gon/VVG na/TO0 be/VBI nice/AJ0 for/PRP tomorrow/AV0 do/VDB not/XX0 they/PNP ?/PUN ,
K/KC/KC1.xml,KC1RE00M,041002,1,,A,1,2,Says ,say/VVZ ,
K/KC/KC1.xml,KC1RE00M,041002,2,,B,2,1,"Yeah , bright in the morning clearing off look.","yeah/ITJ ,/PUN bright/AJ0 in/PRP the/AT0 morning/NN1 clear/VVG off/AVP-PRP look/VVB-NN1 ./PUN ",
K/KC/KC1.xml,KC1RE00M,041002,3,,B,2,2,"So does this morning, but yesterday it was supposed to be fine all day!","so/AV0 do/VDZ this/DT0 morning/NN1 ,/PUN but/CJC yesterday/AV0 it/PNP be/VBD supposed/AJ0 to/TO0 be/VBI fine/AJ0 all/DT0 day/NN1 !/PUN ",
K/KC/KC1.xml,KC1RE00M,041002,4,,A,3,1,Yes!,yes/ITJ !/PUN ,
K/KC/KC1.xml,KC1RE00M,041002,5,,B,4,1,You know!,you/PNP know/VVB !/PUN ,
K/KC/KC1.xml,KC1RE00M,041002,6,,A,5,1,We really got caught out then!,we/PNP really/AV0 get/VVD catch/VVN out/AVP then/AV0 !/PUN ,
K/KC/KC1.xml,KC1RE00M,041002,7,,B,6,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KC1.xml,KC1RE00M,041002,8,,B,6,2,Is that all your  (()) there's a  --,be/VBZ that/DT0 all/DT0 you/DPS there/EX0 be/VBZ a/AT0 ,
K/KC/KC1.xml,KC1RE00M,041002,9,,B,6,3,--ca- --,ca/UNC ,
K/KC/KC1.xml,KC1RE00M,041002,10,,B,6,4,--cartridge in there  --,cartridge/NN1 in/PRP there/AV0 ,
K/KC/KC1.xml,KC1RE00M,041002,11,,B,6,5,"--er, cost us, pick up one like you know  --","er/UNC ,/PUN cost/VVB we/PNP ,/PUN pick/VVB up/AVP one/PNI-CRD like/AV0 you/PNP know/VVB ",
