swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE057,002716,0,,A,1,1,Right.,,
K/KB/KBK.xml,KBKRE057,002716,1,,B,2,1,"To the right, yes.",,
K/KB/KBK.xml,KBKRE057,002716,2,,B,2,2,To  --,,
K/KB/KBK.xml,KBKRE057,002716,3,,B,2,3,--to the right?,,
K/KB/KBK.xml,KBKRE057,002716,4,,A,3,1,Yellow ball (()) .,,
K/KB/KBK.xml,KBKRE057,002716,5,,B,4,1,"Of course I'm sorry, for some strange reason I thought we were going that way, I've got to go through the other way haven't I?",,
K/KB/KBK.xml,KBKRE057,002716,6,,A,5,1,(()) ,,
K/KB/KBK.xml,KBKRE057,002716,7,,B,6,1,"It, it's always from the out- outside in, yes?",,
K/KB/KBK.xml,KBKRE057,002716,8,,A,7,1,"Well, except for on the way back.",,
K/KB/KBK.xml,KBKRE057,002716,9,,B,8,1,Ah.,,
K/KB/KBK.xml,KBKRE057,002716,10,,A,9,1,(()) ,,
K/KB/KBK.xml,KBKRE057,002716,11,,B,10,1,Right.,,
