swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDP.xml,KDPRE016,000613,0,,A,1,1,Bet you Perivale's no good to us is it?,,
K/KD/KDP.xml,KDPRE016,000613,1,,B,2,1,(()) it was er  --,,
K/KD/KDP.xml,KDPRE016,000613,2,,B,2,2,--good night.,,
K/KD/KDP.xml,KDPRE016,000613,3,,A,3,1,--,,
K/KD/KDP.xml,KDPRE016,000613,4,,A,3,2,--I'll see what if we come up with anything with Trevor if I go over this weekend.,,
K/KD/KDP.xml,KDPRE016,000613,5,,B,4,1,Yeah (()) ,,
K/KD/KDP.xml,KDPRE016,000613,6,,A,5,1,--,,
K/KD/KDP.xml,KDPRE016,000613,7,,A,5,2,--I can always take Guy with us.,,
K/KD/KDP.xml,KDPRE016,000613,8,,A,5,3,--,,
K/KD/KDP.xml,KDPRE016,000613,9,,A,5,4,--Be alright won't it?,,
K/KD/KDP.xml,KDPRE016,000613,10,,A,5,5,Ride you round in the car.,,
K/KD/KDP.xml,KDPRE016,000613,11,,B,6,1,(()) ,,
K/KD/KDP.xml,KDPRE016,000613,12,,B,6,2,(()) ,,
K/KD/KDP.xml,KDPRE016,000613,13,,A,7,1,Yeah.,,
K/KD/KDP.xml,KDPRE016,000613,14,,B,8,1,--,,
K/KD/KDP.xml,KDPRE016,000613,15,,B,8,2,--(()) sixty-five thousand now.,,
K/KD/KDP.xml,KDPRE016,000613,16,,A,9,1,What?,,
K/KD/KDP.xml,KDPRE016,000613,17,,B,10,1,Barbara and Ian (()) ,,
K/KD/KDP.xml,KDPRE016,000613,18,,A,11,1,Increasing it?,,
K/KD/KDP.xml,KDPRE016,000613,19,,B,12,1,Mm.,,
K/KD/KDP.xml,KDPRE016,000613,20,,A,13,1,What?,,
K/KD/KDP.xml,KDPRE016,000613,21,,B,14,1,To sixty-five thousand.,,
K/KD/KDP.xml,KDPRE016,000613,22,,B,14,2,I don't know what is now (()) ,,
K/KD/KDP.xml,KDPRE016,000613,23,,A,15,1,Then he ,,
K/KD/KDP.xml,KDPRE016,000613,24,,B,16,1,(()) ,,
K/KD/KDP.xml,KDPRE016,000613,25,,A,17,1,then he's been put on a short week?,,
K/KD/KDP.xml,KDPRE016,000613,26,,B,18,1,Yes.,,
K/KD/KDP.xml,KDPRE016,000613,27,,A,19,1,They're crazy?,,
