swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBJ.xml,KBJRE00P,052302,0,,A,1,1,"Right, what do you want for your dinner?",,
K/KB/KBJ.xml,KBJRE00P,052302,1,,B,2,1,"Well, I've got to look.",,
K/KB/KBJ.xml,KBJRE00P,052302,2,,B,2,2,--,,
K/KB/KBJ.xml,KBJRE00P,052302,3,,B,2,3,--What do you  --,,
K/KB/KBJ.xml,KBJRE00P,052302,4,,B,2,4,--suggest?,,
K/KB/KBJ.xml,KBJRE00P,052302,5,,A,3,1,I don't know.,,
K/KB/KBJ.xml,KBJRE00P,052302,6,,B,4,1,Tt.,,
K/KB/KBJ.xml,KBJRE00P,052302,7,,A,5,1,Well shall we do that form first?,,
K/KB/KBJ.xml,KBJRE00P,052302,8,,B,6,1,Yeah.,,
K/KB/KBJ.xml,KBJRE00P,052302,9,,B,6,2,Got a pen?,,
K/KB/KBJ.xml,KBJRE00P,052302,10,,A,7,1,Oh yeah!,,
K/KB/KBJ.xml,KBJRE00P,052302,11,,A,7,2,--,,
K/KB/KBJ.xml,KBJRE00P,052302,12,,A,7,3,--Come on then.,,
K/KB/KBJ.xml,KBJRE00P,052302,13,,A,7,4,Then we'll sort out the ,,
K/KB/KBJ.xml,KBJRE00P,052302,14,,B,8,1,"Here, sit here.",,
K/KB/KBJ.xml,KBJRE00P,052302,15,,B,8,2,Sit here!,,
K/KB/KBJ.xml,KBJRE00P,052302,16,,B,8,3,It's chocolate (()) .,,
K/KB/KBJ.xml,KBJRE00P,052302,17,,B,8,4,He's got no knickers on!,,
K/KB/KBJ.xml,KBJRE00P,052302,18,,B,8,5,I'll get it off and sent Carol.,,
K/KB/KBJ.xml,KBJRE00P,052302,19,,A,9,1,"Yes, that's right.",,
K/KB/KBJ.xml,KBJRE00P,052302,20,,A,9,2,We've got ,,
K/KB/KBJ.xml,KBJRE00P,052302,21,,B,10,1,Get it out the way.,,
K/KB/KBJ.xml,KBJRE00P,052302,22,,A,11,1,a second class up there.,,
