swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE008,045603,0,,A,1,1,Let me see.,,
K/KD/KDN.xml,KDNRE008,045603,1,,A,1,2,Very good!,,
K/KD/KDN.xml,KDNRE008,045603,2,,A,1,3,Yes.,,
K/KD/KDN.xml,KDNRE008,045603,3,,A,1,4,That's also very good.,,
K/KD/KDN.xml,KDNRE008,045603,4,,B,2,1,See I'm doing this grey for  erm  in there  make it,,
K/KD/KDN.xml,KDNRE008,045603,5,,A,3,1,Well,,
K/KD/KDN.xml,KDNRE008,045603,6,,B,4,1,all muddy.,,
K/KD/KDN.xml,KDNRE008,045603,7,,A,5,1,"well, that's okay.",,
K/KD/KDN.xml,KDNRE008,045603,8,,A,5,2,"Now, what kind of an address is that??",,
K/KD/KDN.xml,KDNRE008,045603,9,,B,6,1,Erm  it's only coming from this way.,,
K/KD/KDN.xml,KDNRE008,045603,10,,A,7,1,What?,,
K/KD/KDN.xml,KDNRE008,045603,11,,B,8,1,There.(()),,
K/KD/KDN.xml,KDNRE008,045603,12,,A,9,1,"No, but you put Donegall before road.",,
K/KD/KDN.xml,KDNRE008,045603,13,,B,10,1,It's  <spelling> D O N G A L L </spelling> ?,,
K/KD/KDN.xml,KDNRE008,045603,14,,A,11,1,"It's  <spelling> D O N E G A L L </spelling> , Donegall.",,
K/KD/KDN.xml,KDNRE008,045603,15,,B,12,1,<spelling> D O  A </spelling> ?,,
K/KD/KDN.xml,KDNRE008,045603,16,,A,13,1,"<spelling> D O </spelling> , what?",,
K/KD/KDN.xml,KDNRE008,045603,17,,B,14,1,<spelling> D O A </spelling> ?,,
K/KD/KDN.xml,KDNRE008,045603,18,,A,15,1,"Stephen, how long have you lived here?",,
K/KD/KDN.xml,KDNRE008,045603,19,,B,16,1,"Erm, two years.",,
K/KD/KDN.xml,KDNRE008,045603,20,,A,17,1,"It's, you've lived, er you lived in the <<REDACTED (address)>> , all your day!",,
K/KD/KDN.xml,KDNRE008,045603,21,,A,17,2,It's  <spelling> D O N E G A L L </spelling> .,,
K/KD/KDN.xml,KDNRE008,045603,22,,B,18,1,(()) We haven't (()) .,,
K/KD/KDN.xml,KDNRE008,045603,23,,A,19,1,Mm.,,
