swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE031,007605,0,,A,1,1,The drill  --,,
K/KD/KDE.xml,KDERE031,007605,1,,A,1,2,--the extension  --,,
K/KD/KDE.xml,KDERE031,007605,2,,A,1,3,--and the steps.,,
K/KD/KDE.xml,KDERE031,007605,3,,B,2,1,Right.,,
K/KD/KDE.xml,KDERE031,007605,4,,A,3,1,Umm  --,,
K/KD/KDE.xml,KDERE031,007605,5,,A,3,2,--Jazz F M phoned me this morning.,,
K/KD/KDE.xml,KDERE031,007605,6,,B,4,1,Oh did they?,,
K/KD/KDE.xml,KDERE031,007605,7,,A,5,1,"Well I phoned them and said, I thought I'd leave it till this morning.",,
K/KD/KDE.xml,KDERE031,007605,8,,A,5,2,And I said er so and so (()) .,,
K/KD/KDE.xml,KDERE031,007605,9,,A,5,3,Ohh I do remember.,,
K/KD/KDE.xml,KDERE031,007605,10,,A,5,4,I said well I don't expect you to.,,
K/KD/KDE.xml,KDERE031,007605,11,,A,5,5,"Yes she said, the winner.",,
K/KD/KDE.xml,KDERE031,007605,12,,A,5,6,I said well  --,,
K/KD/KDE.xml,KDERE031,007605,13,,A,5,7,--apparently yes.,,
K/KD/KDE.xml,KDERE031,007605,14,,B,6,1,The loser.,,
K/KD/KDE.xml,KDERE031,007605,15,,A,7,1,Doesn't seem to be.,,
K/KD/KDE.xml,KDERE031,007605,16,,A,7,2,So she said umm  --,,
K/KD/KDE.xml,KDERE031,007605,17,,A,7,3,--I said well I haven't heard from anybody you know.,,
K/KD/KDE.xml,KDERE031,007605,18,,A,7,4,I've heard bits and pieces  --,,
K/KD/KDE.xml,KDERE031,007605,19,,A,7,5,--that someone overheard a conversation with your Malcolm Laycock but I haven't heard anything since.,,
K/KD/KDE.xml,KDERE031,007605,20,,A,7,6,So she said oh I'll get Tim to ring you.,,
K/KD/KDE.xml,KDERE031,007605,21,,A,7,7,Are you going out.,,
K/KD/KDE.xml,KDERE031,007605,22,,A,7,8,"I said yeah, one-ish.",,
K/KD/KDE.xml,KDERE031,007605,23,,A,7,9,"Anyway within about half an hour he came on and umm, been on to the record company sorting out a couple of records that we hope are the things you like, plus  --",,
K/KD/KDE.xml,KDERE031,007605,24,,A,7,10,--they were going to sort you out some tickets weren't they?,,
K/KD/KDE.xml,KDERE031,007605,25,,A,7,11,I said well it was mentioned.,,
K/KD/KDE.xml,KDERE031,007605,26,,A,7,12,"So he said well it's all, it's all in hand he said and you know so.",,
K/KD/KDE.xml,KDERE031,007605,27,,B,8,1,Tickets for what?,,
K/KD/KDE.xml,KDERE031,007605,28,,A,9,1,"Some, I dunno.",,
K/KD/KDE.xml,KDERE031,007605,29,,A,9,2,--,,
K/KD/KDE.xml,KDERE031,007605,30,,A,9,3,--That I don't know.,,
K/KD/KDE.xml,KDERE031,007605,31,,A,9,4,These are a bit big I think.,,
K/KD/KDE.xml,KDERE031,007605,32,,A,9,5,"Oh I mi-, I could possibly  --",,
K/KD/KDE.xml,KDERE031,007605,33,,A,9,6,--might be better if Jeff  --,,
K/KD/KDE.xml,KDERE031,007605,34,,A,9,7,"--I think that all these, no these are too big.",,
K/KD/KDE.xml,KDERE031,007605,35,,A,9,8,Cos I didn't reckon on umm  --,,
K/KD/KDE.xml,KDERE031,007605,36,,A,9,9,--I think,,
K/KD/KDE.xml,KDERE031,007605,37,,B,10,1,"<yawn> I think what it is is that, that thing there, that  --",,
K/KD/KDE.xml,KDERE031,007605,38,,B,10,2,"--I think this, and see that middle bit.",,
K/KD/KDE.xml,KDERE031,007605,39,,A,11,1,"Yeah, that needs to be bent down.",,
K/KD/KDE.xml,KDERE031,007605,40,,A,11,2,To make it more,,
K/KD/KDE.xml,KDERE031,007605,41,,B,12,1,Like a spring.,,
K/KD/KDE.xml,KDERE031,007605,42,,A,13,1,Yeah.,,
K/KD/KDE.xml,KDERE031,007605,43,,A,13,2,"So that it works as a spring at the moment, just  --",,
K/KD/KDE.xml,KDERE031,007605,44,,A,13,3,--No you need something finer than this.,,
K/KD/KDE.xml,KDERE031,007605,45,,B,14,1,Bill used his umm trimmer edger.,,
K/KD/KDE.xml,KDERE031,007605,46,,A,15,1,Oh yeah.,,
K/KD/KDE.xml,KDERE031,007605,47,,B,16,1,"Yeah, it's marvelous.",,
K/KD/KDE.xml,KDERE031,007605,48,,A,17,1,Is it?,,
K/KD/KDE.xml,KDERE031,007605,49,,B,18,1,Mhm.,,
K/KD/KDE.xml,KDERE031,007605,50,,A,19,1,"No, it needs something to go in there, very fine and that to be bent down.",,
K/KD/KDE.xml,KDERE031,007605,51,,B,20,1,What d'you want?,,
K/KD/KDE.xml,KDERE031,007605,52,,A,21,1,I haven't got anything suitable.,,
