swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC0.xml,KC0RE004,033305,0,,A,1,1,<shouting> Hello Stanley </shouting> !,,
K/KC/KC0.xml,KC0RE004,033305,1,,B,2,1,<shouting> Good morning </shouting> !,,
K/KC/KC0.xml,KC0RE004,033305,2,,A,3,1,It's me!,,
K/KC/KC0.xml,KC0RE004,033305,3,,A,3,2,<laugh> Hello.,,
K/KC/KC0.xml,KC0RE004,033305,4,,B,4,1,Noel didn't come?,,
K/KC/KC0.xml,KC0RE004,033305,5,,A,5,1,No he didn't.,,
K/KC/KC0.xml,KC0RE004,033305,6,,A,5,2,He's got some writing he's got to get on,,
K/KC/KC0.xml,KC0RE004,033305,7,,B,6,1,Oh yes.,,
K/KC/KC0.xml,KC0RE004,033305,8,,A,7,1,with down there.,,
K/KC/KC0.xml,KC0RE004,033305,9,,A,7,2,"Erm  yes, oh and you  you haven't got your nice fire on yet?",,
K/KC/KC0.xml,KC0RE004,033305,10,,B,8,1,It smoked like the devil!,,
K/KC/KC0.xml,KC0RE004,033305,11,,A,9,1,Oh!,,
K/KC/KC0.xml,KC0RE004,033305,12,,B,10,1,Come through here.,,
K/KC/KC0.xml,KC0RE004,033305,13,,A,11,1,Ah!,,
K/KC/KC0.xml,KC0RE004,033305,14,,A,11,2,"Oh oh, that's better!",,
K/KC/KC0.xml,KC0RE004,033305,15,,A,11,3,That's nice!,,
K/KC/KC0.xml,KC0RE004,033305,16,,A,11,4,So you're sitting in here at the moment are you Stanley?,,
K/KC/KC0.xml,KC0RE004,033305,17,,B,12,1,Yes.,,
K/KC/KC0.xml,KC0RE004,033305,18,,B,12,2,"Yes, why not?",,
K/KC/KC0.xml,KC0RE004,033305,19,,B,12,3,Why not?,,
K/KC/KC0.xml,KC0RE004,033305,20,,A,13,1,"Why not, indeed!",,
K/KC/KC0.xml,KC0RE004,033305,21,,A,13,2,It is the bitterest morning  that I've,,
K/KC/KC0.xml,KC0RE004,033305,22,,B,14,1,Oh it is bitter!,,
K/KC/KC0.xml,KC0RE004,033305,23,,A,15,1,"Thanks, it's lovely!",,
K/KC/KC0.xml,KC0RE004,033305,24,,B,16,1,It is bitter.,,
K/KC/KC0.xml,KC0RE004,033305,25,,A,17,1,Oh that's a beauty!,,
K/KC/KC0.xml,KC0RE004,033305,26,,A,17,2,Isn't it?,,
K/KC/KC0.xml,KC0RE004,033305,27,,B,18,1,,,
K/KC/KC0.xml,KC0RE004,033305,28,,B,18,2,<laugh> ,,
K/KC/KC0.xml,KC0RE004,033305,29,,B,18,3,,,
K/KC/KC0.xml,KC0RE004,033305,30,,A,19,1,"And what is the fi- , is the kitchen erm  chimney needing to be swept or something then?",,
K/KC/KC0.xml,KC0RE004,033305,31,,B,20,1,"Er, no the dining room.",,
K/KC/KC0.xml,KC0RE004,033305,32,,A,21,1,"Er, I mean the dining room, sorry!",,
