swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE02X,010808,0,,A,1,1,Huh.,,
K/KE/KE3.xml,KE3RE02X,010808,1,,A,1,2,I've lost my bearings now.,,
K/KE/KE3.xml,KE3RE02X,010808,2,,A,1,3,I don't know where anything is.,,
K/KE/KE3.xml,KE3RE02X,010808,3,,A,1,4,Well I  (()) <laugh>,,
K/KE/KE3.xml,KE3RE02X,010808,4,,A,1,5,I want  the cabinet with all the supplies for the trainees.,,
K/KE/KE3.xml,KE3RE02X,010808,5,,A,1,6,"For erm  tea, coffee and stuff.",,
K/KE/KE3.xml,KE3RE02X,010808,6,,A,1,7,Yeah.,,
K/KE/KE3.xml,KE3RE02X,010808,7,,B,2,1,Tea and coffee?,,
K/KE/KE3.xml,KE3RE02X,010808,8,,A,3,1,I know it was  was it on the bottom of the A to Z thing?,,
K/KE/KE3.xml,KE3RE02X,010808,9,,A,3,2,I wouldn't know.,,
K/KE/KE3.xml,KE3RE02X,010808,10,,A,3,3,The A to Z file's in there.,,
K/KE/KE3.xml,KE3RE02X,010808,11,,A,3,4,There's a big  (()) Tony.,,
K/KE/KE3.xml,KE3RE02X,010808,12,,A,3,5,A to Z files in?,,
K/KE/KE3.xml,KE3RE02X,010808,13,,A,3,6,The A to Z files are over there.,,
K/KE/KE3.xml,KE3RE02X,010808,14,,A,3,7,Right.,,
K/KE/KE3.xml,KE3RE02X,010808,15,,A,3,8,I think that's where it is.(()),,
K/KE/KE3.xml,KE3RE02X,010808,16,,A,3,9,And (()) .,,
K/KE/KE3.xml,KE3RE02X,010808,17,,A,3,10,Yeah there's only two lots of cabinets.,,
K/KE/KE3.xml,KE3RE02X,010808,18,,A,3,11,One lot over there and one lot there.,,
