swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE00W,015202,0,,A,1,1,Oh could I ring  --,,
K/KB/KBF.xml,KBFRE00W,015202,1,,A,1,2,--home?,,
K/KB/KBF.xml,KBFRE00W,015202,2,,B,2,1,Course you can.,,
K/KB/KBF.xml,KBFRE00W,015202,3,,A,3,1,Thanks very much.,,
K/KB/KBF.xml,KBFRE00W,015202,4,,B,4,1,Put your glasses on to see.,,
K/KB/KBF.xml,KBFRE00W,015202,5,,A,5,1,Oh yes.,,
K/KB/KBF.xml,KBFRE00W,015202,6,,B,6,1,Can you spot a little clip?,,
K/KB/KBF.xml,KBFRE00W,015202,7,,A,7,1,Oh the little clip?,,
K/KB/KBF.xml,KBFRE00W,015202,8,,A,7,2,--,,
K/KB/KBF.xml,KBFRE00W,015202,9,,A,7,3,--Ta love  --,,
K/KB/KBF.xml,KBFRE00W,015202,10,,A,7,4,--thank you.,,
K/KB/KBF.xml,KBFRE00W,015202,11,,B,8,1,Yeah the little microphone.,,
K/KB/KBF.xml,KBFRE00W,015202,12,,A,9,1,Oh!,,
K/KB/KBF.xml,KBFRE00W,015202,13,,B,10,1,(()) --,,
K/KB/KBF.xml,KBFRE00W,015202,14,,B,10,2,--such a silly little thing,,
